RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5570,2,2005,24132065,5.800000190734863,30,NO,SI
5570,2,2005,24507224,6,20,NO,SI
5570,2,2005,226375,5.949999809265137,30,NO,SI
5570,2,2005,254080,5.329999923706055,70,NO,NO
5570,2,2005,807437,5.429999828338623,60,NO,NO
5570,2,2005,1595142,5.349999904632568,60,NO,NO
5570,2,2005,1858762,6.28000020980835,10,NO,SI
5570,2,2005,2734756,6.400000095367432,10,NO,SI
5570,2,2005,2855249,5.829999923706055,30,NO,SI
5570,2,2005,3452757,5.78000020980835,40,NO,NO
5570,2,2005,4198482,6.5,10,NO,SI
5570,2,2005,5424261,6.380000114440918,10,NO,SI
5570,2,2005,5772380,5.75,40,NO,NO
5570,2,2005,6264137,6.400000095367432,10,NO,SI
5570,2,2005,6896179,5.650000095367432,40,NO,NO
5570,2,2005,6928085,5.75,40,NO,NO
5570,2,2005,7370700,5.730000019073486,40,NO,NO
5570,2,2005,7458327,5.349999904632568,60,NO,NO
5570,2,2005,9491372,6.150000095367432,20,NO,SI
5570,2,2005,10695095,5.929999828338623,30,NO,SI
5570,2,2005,12236878,5.800000190734863,30,NO,SI
5570,2,2005,12252331,5.599999904632568,50,NO,NO
5570,2,2005,14401424,5.699999809265137,40,NO,NO
5570,2,2005,15110675,6.099999904632568,20,NO,SI
5570,2,2005,15761665,6.130000114440918,20,NO,SI
5570,2,2005,16597962,6.429999828338623,10,NO,SI
5570,2,2005,16705398,5.25,70,NO,NO
5570,2,2005,17148824,6.150000095367432,20,NO,SI
5570,2,2005,17637559,5.099999904632568,80,NO,NO
5570,2,2005,19540546,6,20,NO,SI
5570,2,2005,20140337,5.800000190734863,30,NO,SI
5570,2,2005,20194268,5.78000020980835,40,NO,NO
5570,2,2005,20926609,5.380000114440918,60,NO,NO
5570,2,2005,20942942,5.650000095367432,40,NO,NO
5570,2,2005,21789820,5.380000114440918,60,NO,NO
5570,2,2005,21865168,5.929999828338623,30,NO,SI
5570,2,2005,21919624,5.980000019073486,20,NO,SI
5570,2,2005,23577338,6.079999923706055,20,NO,SI
5570,2,2005,843204,6.329999923706055,10,NO,SI
5570,2,2005,943721,6.349999904632568,10,NO,SI
5570,2,2005,2149626,5.630000114440918,50,NO,NO
5570,2,2005,2834835,5.980000019073486,20,NO,SI
5570,2,2005,3879813,5.829999923706055,30,NO,SI
5570,2,2005,6401025,6.349999904632568,10,NO,SI
5570,2,2005,6562903,6.28000020980835,10,NO,SI
5570,2,2005,7739325,5.949999809265137,30,NO,SI
5570,2,2005,8148266,6.400000095367432,10,NO,SI
5570,2,2005,8910031,6.099999904632568,20,NO,SI
5570,2,2005,8919093,6.400000095367432,10,NO,SI
5570,2,2005,9234868,6.099999904632568,20,NO,SI
5570,2,2005,9510526,5.980000019073486,20,NO,SI
5570,2,2005,10733063,6.03000020980835,20,NO,SI
5570,2,2005,13005646,5.829999923706055,30,NO,SI
5570,2,2005,15053235,6.630000114440918,10,NO,SI
5570,2,2005,15543735,5.849999904632568,30,NO,SI
5570,2,2005,15667135,6.5,10,NO,SI
5570,2,2005,15783541,5.829999923706055,30,NO,SI
5570,2,2005,15797069,5.900000095367432,30,NO,SI
5570,2,2005,16728206,6.550000190734863,10,NO,SI
5570,2,2005,16739276,6.130000114440918,20,NO,SI
5570,2,2005,17132045,6.079999923706055,20,NO,SI
5570,2,2005,17825766,6.050000190734863,20,NO,SI
5570,2,2005,18225793,6.28000020980835,10,NO,SI
5570,2,2005,18689934,6.150000095367432,20,NO,SI
5570,2,2005,19090529,6.300000190734863,10,NO,SI
5570,2,2005,19227103,6.179999828338623,10,NO,SI
5570,2,2005,19499388,5.949999809265137,30,NO,SI
5570,2,2005,19657304,5.650000095367432,40,NO,NO
5570,2,2005,19678170,6.099999904632568,20,NO,SI
5570,2,2005,19808937,6.28000020980835,10,NO,SI
5570,2,2005,20864291,6.650000095367432,10,NO,SI
5570,2,2005,22694709,5.929999828338623,30,NO,SI
5570,2,2005,22917934,6.429999828338623,10,NO,SI
5570,2,2005,24823204,5.980000019073486,20,NO,SI
5570,2,2005,406171,5.929999828338623,30,NO,SI
5570,2,2005,807438,5.949999809265137,30,NO,SI
5570,2,2005,1423322,6,20,NO,SI
5570,2,2005,1568028,5.75,40,NO,NO
5570,2,2005,2254932,5.650000095367432,40,NO,NO
5570,2,2005,2268708,5.650000095367432,40,NO,NO
5570,2,2005,4096640,5.650000095367432,40,NO,NO
5570,2,2005,5697867,5.929999828338623,30,NO,SI
5570,2,2005,6097189,5.630000114440918,50,NO,NO
5570,2,2005,6511518,5.949999809265137,30,NO,SI
5570,2,2005,7010999,5.949999809265137,30,NO,SI
5570,2,2005,7646256,5.829999923706055,30,NO,SI
5570,2,2005,9250761,6.099999904632568,20,NO,SI
5570,2,2005,9388855,5.900000095367432,30,NO,SI
5570,2,2005,11845992,5.949999809265137,30,NO,SI
5570,2,2005,13191161,5.800000190734863,30,NO,SI
5570,2,2005,13381297,5.949999809265137,30,NO,SI
5570,2,2005,14455664,5.679999828338623,40,NO,NO
5570,2,2005,15298764,6.099999904632568,20,NO,SI
5570,2,2005,15586911,5.900000095367432,30,NO,SI
5570,2,2005,15914871,6.050000190734863,20,NO,SI
5570,2,2005,16335872,6.179999828338623,10,NO,SI
5570,2,2005,16756581,6.03000020980835,20,NO,SI
5570,2,2005,16782083,6.03000020980835,20,NO,SI
5570,2,2005,17252060,5.800000190734863,30,NO,SI
5570,2,2005,17592208,6.099999904632568,20,NO,SI
5570,2,2005,18154667,5.78000020980835,40,NO,NO
5570,2,2005,18781378,5.75,40,NO,NO
5570,2,2005,18912242,5.650000095367432,40,NO,NO
5570,2,2005,20811049,5.980000019073486,20,NO,SI
5570,2,2005,20960371,5.980000019073486,20,NO,SI
5570,2,2005,22604698,5.630000114440918,50,NO,NO
5570,2,2005,23239140,5.78000020980835,40,NO,NO
5570,2,2005,23534410,5.929999828338623,30,NO,SI
5570,2,2005,24261010,5.849999904632568,30,NO,SI
5570,2,2005,24510701,6.150000095367432,20,NO,SI
5570,2,2005,24637647,6.079999923706055,20,NO,SI
5570,2,2005,222343,5.050000190734863,90,NO,NO
5570,2,2005,606031,5.329999923706055,70,NO,NO
5570,2,2005,1119773,5.849999904632568,30,NO,SI
5570,2,2005,1326140,5.650000095367432,40,NO,NO
5570,2,2005,1813505,5.380000114440918,60,NO,NO
5570,2,2005,2495595,5.380000114440918,60,NO,NO
5570,2,2005,2871361,5.550000190734863,50,NO,NO
5570,2,2005,3269085,5.699999809265137,40,NO,NO
5570,2,2005,4050372,5.28000020980835,70,NO,NO
5570,2,2005,4128686,5.550000190734863,50,NO,NO
5570,2,2005,4912040,5.53000020980835,50,NO,NO
5570,2,2005,4963533,5.800000190734863,30,NO,SI
5570,2,2005,5668581,5.480000019073486,50,NO,NO
5570,2,2005,6662031,5.579999923706055,50,NO,NO
5570,2,2005,8818359,5.300000190734863,70,NO,NO
5570,2,2005,9097085,5.400000095367432,60,NO,NO
5570,2,2005,9527520,5.449999809265137,60,NO,NO
5570,2,2005,11863725,5.199999809265137,80,NO,NO
5570,2,2005,13624001,5.550000190734863,50,NO,NO
5570,2,2005,15190336,5.300000190734863,70,NO,NO
5570,2,2005,15729406,5.429999828338623,60,NO,NO
5570,2,2005,16224538,5.449999809265137,60,NO,NO
5570,2,2005,16506312,5.5,50,NO,NO
5570,2,2005,16981488,5.449999809265137,60,NO,NO
5570,2,2005,17231075,5.380000114440918,60,NO,NO
5570,2,2005,18123079,5.679999828338623,40,NO,NO
5570,2,2005,18430075,5.550000190734863,50,NO,NO
5570,2,2005,18880497,4.980000019073486,90,NO,NO
5570,2,2005,19065410,5.400000095367432,60,NO,NO
5570,2,2005,19860253,5.130000114440918,80,NO,NO
5570,2,2005,20007238,5.230000019073486,70,NO,NO
5570,2,2005,22870575,5.679999828338623,40,NO,NO
5570,2,2005,23188919,5.480000019073486,50,NO,NO
5570,2,2005,23275371,5.630000114440918,50,NO,NO
5570,2,2005,23979241,5.53000020980835,50,NO,NO
5570,2,2005,24406154,5.329999923706055,70,NO,NO
5570,2,2005,35030,5.099999904632568,80,NO,NO
5570,2,2005,663828,5.630000114440918,50,NO,NO
5570,2,2005,958831,4.900000095367432,90,NO,NO
5570,2,2005,1395517,5.400000095367432,60,NO,NO
5570,2,2005,2027399,5.429999828338623,60,NO,NO
5570,2,2005,3562699,5.079999923706055,80,NO,NO
5570,2,2005,3950292,5.75,40,NO,NO
5570,2,2005,4078746,4.980000019073486,90,NO,NO
5570,2,2005,6674507,5.800000190734863,30,NO,SI
5570,2,2005,6997499,5.730000019073486,40,NO,NO
5570,2,2005,7014602,5.199999809265137,80,NO,NO
5570,2,2005,7916074,5.53000020980835,50,NO,NO
5570,2,2005,9162666,5.329999923706055,70,NO,NO
5570,2,2005,9442551,5.300000190734863,70,NO,NO
5570,2,2005,10717133,5.480000019073486,50,NO,NO
5570,2,2005,10781362,4.949999809265137,90,NO,NO
5570,2,2005,12098711,5.480000019073486,50,NO,NO
5570,2,2005,13365279,5.449999809265137,60,NO,NO
5570,2,2005,13399884,5.230000019073486,70,NO,NO
5570,2,2005,16750076,5.429999828338623,60,NO,NO
5570,2,2005,17008992,4.880000114440918,90,NO,NO
5570,2,2005,18398798,5,90,NO,NO
5570,2,2005,19383914,5.079999923706055,80,NO,NO
5570,2,2005,19761621,4.929999828338623,90,NO,NO
5570,2,2005,21462106,5.400000095367432,60,NO,NO
5570,2,2005,21505207,5.400000095367432,60,NO,NO
5570,2,2005,22196188,5.28000020980835,70,NO,NO
5570,2,2005,23049163,5.329999923706055,70,NO,NO
5570,2,2005,23350605,5.230000019073486,70,NO,NO
5570,2,2005,24009865,5.349999904632568,60,NO,NO
5570,2,2005,13114,5.579999923706055,50,NO,NO
5570,2,2005,3053612,5.650000095367432,40,NO,NO
5570,2,2005,3527626,5.480000019073486,50,NO,NO
5570,2,2005,3894363,5.599999904632568,50,NO,NO
5570,2,2005,4040577,5.699999809265137,40,NO,NO
5570,2,2005,4101095,5.179999828338623,80,NO,NO
5570,2,2005,4599116,5.349999904632568,60,NO,NO
5570,2,2005,4655133,5.400000095367432,60,NO,NO
5570,2,2005,5287965,5.400000095367432,60,NO,NO
5570,2,2005,6085744,5.550000190734863,50,NO,NO
5570,2,2005,6303309,5.599999904632568,50,NO,NO
5570,2,2005,6457536,5.579999923706055,50,NO,NO
5570,2,2005,6682512,5.849999904632568,30,NO,SI
5570,2,2005,6911538,5.679999828338623,40,NO,NO
5570,2,2005,9061040,5.699999809265137,40,NO,NO
5570,2,2005,9595876,5.630000114440918,50,NO,NO
5570,2,2005,10115608,5.53000020980835,50,NO,NO
5570,2,2005,10201702,5.699999809265137,40,NO,NO
5570,2,2005,10521010,5.480000019073486,50,NO,NO
5570,2,2005,11109406,5.579999923706055,50,NO,NO
5570,2,2005,11192881,5.599999904632568,50,NO,NO
5570,2,2005,12541682,5.380000114440918,60,NO,NO
5570,2,2005,12816748,5.650000095367432,40,NO,NO
5570,2,2005,12857129,5.579999923706055,50,NO,NO
5570,2,2005,13880456,5.78000020980835,40,NO,NO
5570,2,2005,14212630,5.5,50,NO,NO
5570,2,2005,14623173,5.429999828338623,60,NO,NO
5570,2,2005,15489073,5.599999904632568,50,NO,NO
5570,2,2005,15961905,5.599999904632568,50,NO,NO
5570,2,2005,17819578,5.5,50,NO,NO
5570,2,2005,18156590,5.579999923706055,50,NO,NO
5570,2,2005,20308369,5.630000114440918,50,NO,NO
5570,2,2005,20795136,5.730000019073486,40,NO,NO
5570,2,2005,21532304,5.449999809265137,60,NO,NO
5570,2,2005,22270586,5.699999809265137,40,NO,NO
5570,2,2005,23223465,5.75,40,NO,NO
5570,2,2005,114654,5.380000114440918,60,NO,NO
5570,2,2005,547978,5.28000020980835,70,NO,NO
5570,2,2005,1891250,5.079999923706055,80,NO,NO
5570,2,2005,2235452,4.900000095367432,90,NO,NO
5570,2,2005,4947535,5.179999828338623,80,NO,NO
5570,2,2005,5063431,5.179999828338623,80,NO,NO
5570,2,2005,5816069,5.28000020980835,70,NO,NO
5570,2,2005,6377878,5.179999828338623,80,NO,NO
5570,2,2005,7083856,5.25,70,NO,NO
5570,2,2005,7297766,5.380000114440918,60,NO,NO
5570,2,2005,7526174,5.380000114440918,60,NO,NO
5570,2,2005,7820622,5.329999923706055,70,NO,NO
5570,2,2005,8553750,5.449999809265137,60,NO,NO
5570,2,2005,9134071,5.230000019073486,70,NO,NO
5570,2,2005,9427569,5.329999923706055,70,NO,NO
5570,2,2005,9614557,5.130000114440918,80,NO,NO
5570,2,2005,10882171,5.179999828338623,80,NO,NO
5570,2,2005,10889712,5.179999828338623,80,NO,NO
5570,2,2005,11182941,5.329999923706055,70,NO,NO
5570,2,2005,11804383,5.130000114440918,80,NO,NO
5570,2,2005,13059601,5.300000190734863,70,NO,NO
5570,2,2005,13106253,5.5,50,NO,NO
5570,2,2005,15680259,5.079999923706055,80,NO,NO
5570,2,2005,15751368,5.300000190734863,70,NO,NO
5570,2,2005,16128863,4.949999809265137,90,NO,NO
5570,2,2005,17796420,5.150000095367432,80,NO,NO
5570,2,2005,18104364,5.150000095367432,80,NO,NO
5570,2,2005,18595769,5.179999828338623,80,NO,NO
5570,2,2005,19399458,5.150000095367432,80,NO,NO
5570,2,2005,19568086,5.400000095367432,60,NO,NO
5570,2,2005,21198720,5.199999809265137,80,NO,NO
5570,2,2005,22170075,5.230000019073486,70,NO,NO
5570,2,2005,22236453,5.28000020980835,70,NO,NO
5570,2,2005,23291591,5.150000095367432,80,NO,NO
5570,2,2005,23912840,5.199999809265137,80,NO,NO
5570,2,2005,24532967,5.03000020980835,90,NO,NO
5570,2,2005,534777,4.929999828338623,90,NO,NO
5570,2,2005,1109869,4.949999809265137,90,NO,NO
5570,2,2005,1268625,5.150000095367432,80,NO,NO
5570,2,2005,1271940,5.079999923706055,80,NO,NO
5570,2,2005,1786531,5.179999828338623,80,NO,NO
5570,2,2005,1929687,5.449999809265137,60,NO,NO
5570,2,2005,2141624,5.199999809265137,80,NO,NO
5570,2,2005,2340348,5.329999923706055,70,NO,NO
5570,2,2005,3105930,5.25,70,NO,NO
5570,2,2005,3360490,5.5,50,NO,NO
5570,2,2005,4304967,5.179999828338623,80,NO,NO
5570,2,2005,4760958,4.949999809265137,90,NO,NO
5570,2,2005,5150739,5.199999809265137,80,NO,NO
5570,2,2005,5781890,5.349999904632568,60,NO,NO
5570,2,2005,6032115,5.480000019073486,50,NO,NO
5570,2,2005,6148618,5.329999923706055,70,NO,NO
5570,2,2005,6491290,5.25,70,NO,NO
5570,2,2005,6578703,5.179999828338623,80,NO,NO
5570,2,2005,7373969,5.349999904632568,60,NO,NO
5570,2,2005,7629782,5.380000114440918,60,NO,NO
5570,2,2005,8133000,5.300000190734863,70,NO,NO
5570,2,2005,10160944,5.53000020980835,50,NO,NO
5570,2,2005,11982239,5.449999809265137,60,NO,NO
5570,2,2005,11991874,5.75,40,NO,NO
5570,2,2005,12164891,5.230000019073486,70,NO,NO
5570,2,2005,12261010,5.449999809265137,60,NO,NO
5570,2,2005,14364056,5.150000095367432,80,NO,NO
5570,2,2005,14661873,5.179999828338623,80,NO,NO
5570,2,2005,15619297,5.329999923706055,70,NO,NO
5570,2,2005,15804319,5.230000019073486,70,NO,NO
5570,2,2005,18107727,5.25,70,NO,NO
5570,2,2005,19038724,5.329999923706055,70,NO,NO
5570,2,2005,21579518,5.130000114440918,80,NO,NO
5570,2,2005,21636239,5.429999828338623,60,NO,NO
5570,2,2005,21967961,5.28000020980835,70,NO,NO
5570,2,2005,22327869,5.53000020980835,50,NO,NO
5570,2,2005,22754123,5.03000020980835,90,NO,NO
5570,2,2005,23096085,5.400000095367432,60,NO,NO
5570,2,2005,23294863,5.400000095367432,60,NO,NO
5570,2,2005,927784,5.179999828338623,80,NO,NO
5570,2,2005,933227,4.929999828338623,90,NO,NO
5570,2,2005,1122180,4.929999828338623,90,NO,NO
5570,2,2005,2583091,5.150000095367432,80,NO,NO
5570,2,2005,5004844,5.03000020980835,90,NO,NO
5570,2,2005,6524206,5.179999828338623,80,NO,NO
5570,2,2005,8277805,4.929999828338623,90,NO,NO
5570,2,2005,8587478,4.78000020980835,100,NO,NO
5570,2,2005,9189662,5.150000095367432,80,NO,NO
5570,2,2005,9312293,4.949999809265137,90,NO,NO
5570,2,2005,9579481,5.050000190734863,90,NO,NO
5570,2,2005,12493897,5.179999828338623,80,NO,NO
5570,2,2005,12818707,4.949999809265137,90,NO,NO
5570,2,2005,17290546,5.079999923706055,80,NO,NO
5570,2,2005,17346195,5.03000020980835,90,NO,NO
5570,2,2005,17371361,5.03000020980835,90,NO,NO
5570,2,2005,17613211,5,90,NO,NO
5570,2,2005,18161171,5.03000020980835,90,NO,NO
5570,2,2005,18644545,5.199999809265137,80,NO,NO
5570,2,2005,18700212,5.130000114440918,80,NO,NO
5570,2,2005,19021921,5.829999923706055,30,NO,SI
5570,2,2005,19591599,5.179999828338623,80,NO,NO
5570,2,2005,20808962,5.130000114440918,80,NO,NO
5570,2,2005,21863221,4.949999809265137,90,NO,NO
5570,2,2005,22050705,5.130000114440918,80,NO,NO
5570,2,2005,23035839,5.25,70,NO,NO
5570,2,2005,23998477,4.949999809265137,90,NO,NO
5570,2,2005,24346813,5.099999904632568,80,NO,NO
5570,2,2005,3330200,4.929999828338623,90,NO,NO
5570,2,2005,3427647,5.099999904632568,80,NO,NO
5570,2,2005,5029260,5.300000190734863,70,NO,NO
5658,3,2006,6330199,4.900000095367432,70,NO,NO
5570,2,2005,7765756,5.25,70,NO,NO
5570,2,2005,8050858,5.050000190734863,90,NO,NO
5570,2,2005,8393536,5.28000020980835,70,NO,NO
5570,2,2005,9475171,4.929999828338623,90,NO,NO
5570,2,2005,10647284,5.050000190734863,90,NO,NO
5570,2,2005,10952370,5.230000019073486,70,NO,NO
5570,2,2005,11178482,4.980000019073486,90,NO,NO
6499,2,2005,12046079,4.980000019073486,50,NO,NO
5570,2,2005,13886742,4.880000114440918,90,NO,NO
5570,2,2005,14447975,5.050000190734863,90,NO,NO
5570,2,2005,16151017,4.980000019073486,90,NO,NO
5570,2,2005,16468374,4.849999904632568,100,NO,NO
5570,2,2005,17870374,4.75,100,NO,NO
5570,2,2005,19269557,4.880000114440918,90,NO,NO
5570,2,2005,19522189,5.130000114440918,80,NO,NO
5570,2,2005,21433578,4.800000190734863,100,NO,NO
5570,2,2005,21518293,4.929999828338623,90,NO,NO
5570,2,2005,22202204,5.130000114440918,80,NO,NO
5570,2,2005,22365607,4.900000095367432,90,NO,NO
5570,2,2005,23051692,5.050000190734863,90,NO,NO
5570,2,2005,23624048,5.079999923706055,80,NO,NO
5570,2,2005,23872252,5.230000019073486,70,NO,NO
5570,2,2005,24795147,4.829999923706055,100,NO,NO
5570,2,2005,24912048,5,90,NO,NO
5570,2,2005,545453,4.730000019073486,100,NO,NO
5570,2,2005,2994490,4.800000190734863,100,NO,NO
5570,2,2005,4557748,4.730000019073486,100,NO,NO
5570,2,2005,4906937,4.800000190734863,100,NO,NO
5570,2,2005,5121850,4.929999828338623,90,NO,NO
5570,2,2005,7540991,4.829999923706055,100,NO,NO
5570,2,2005,7606391,5.53000020980835,50,NO,NO
5570,2,2005,9825031,4.829999923706055,100,NO,NO
5570,2,2005,10489089,4.730000019073486,100,NO,NO
5570,2,2005,12252330,4.78000020980835,100,NO,NO
5570,2,2005,13782462,4.880000114440918,90,NO,NO
5570,2,2005,15455825,4.679999828338623,100,NO,NO
5570,2,2005,16551277,5.050000190734863,90,NO,NO
5570,2,2005,18558650,4.800000190734863,100,NO,NO
5570,2,2005,19288162,4.78000020980835,100,NO,NO
6644,3,2006,19399975,4.880000114440918,90,NO,NO
5570,2,2005,20762828,4.800000190734863,100,NO,NO
5570,2,2005,21961366,4.78000020980835,100,NO,NO
5570,2,2005,22905633,4.75,100,NO,NO
5570,2,2005,23977021,4.699999809265137,100,NO,NO
5662,3,2009,649609,5.25,40,NO,NO
5654,3,2008,24002119,5.630000114440918,50,NO,NO
5921,3,2007,24745125,5.579999923706055,20,NO,SI
20173,3,2007,6610327,6.329999923706055,10,NO,SI
6497,2,2007,17338336,6.699999809265137,10,NO,SI
5663,3,2007,17067237,5.699999809265137,20,NO,SI
6397,2,2008,6808590,5,70,NO,NO
5957,2,2007,7205217,5.929999828338623,40,NO,NO
6497,2,2008,20391155,5.099999904632568,80,NO,NO
6348,2,2009,7476429,4.880000114440918,100,NO,NO
5658,3,2007,22205941,4.980000019073486,70,NO,NO
5654,3,2007,3765722,5.28000020980835,70,NO,NO
20173,3,2007,18287936,5.429999828338623,70,NO,NO
5654,3,2007,19073000,5.199999809265137,70,NO,NO
6708,2,2007,23491958,5.179999828338623,60,NO,NO
5655,3,2007,3865187,5.349999904632568,50,NO,NO
6223,2,2007,8918992,5.179999828338623,80,NO,NO
5713,3,2008,11500493,4.980000019073486,60,NO,NO
11498,3,2007,23473267,5.53000020980835,50,NO,NO
5992,3,2008,5399153,4.980000019073486,90,NO,NO
5571,2,2007,21899702,4.949999809265137,80,NO,NO
5661,3,2007,22527424,5.25,90,NO,NO
5569,2,2008,3969647,4.980000019073486,80,NO,NO
5566,5,2008,17512496,5.050000190734863,80,NO,NO
6649,3,2008,22035886,5.679999828338623,20,NO,SI
5565,2,2007,6530549,5.650000095367432,10,NO,SI
5921,3,2007,9100948,5.429999828338623,40,NO,NO
5394,2,2008,13601295,5.230000019073486,70,NO,NO
6497,2,2008,14241388,5.400000095367432,50,NO,NO
5653,3,2008,13249432,4.829999923706055,80,NO,NO
5658,3,2008,200850,5.449999809265137,30,NO,SI
5574,3,2007,3392674,5.300000190734863,50,NO,NO
5921,3,2007,17635538,4.949999809265137,80,NO,NO
6929,2,2006,6916376,6.150000095367432,10,NO,SI
5666,3,2006,12667762,5.78000020980835,40,NO,NO
6585,2,2006,4261148,5.349999904632568,60,NO,NO
14490,3,2006,4756670,6.25,10,NO,SI
52,3,2006,21527718,6.079999923706055,30,NO,SI
11498,3,2006,12598762,5.75,30,NO,SI
22081,3,2006,22412265,5.849999904632568,30,NO,SI
11498,3,2006,23102134,6.079999923706055,10,NO,SI
7328,2,2006,2887505,5.53000020980835,40,NO,NO
5315,3,2006,6443294,5.599999904632568,40,NO,NO
6348,2,2006,3805880,5.449999809265137,50,NO,NO
6348,2,2006,8040193,5.130000114440918,80,NO,NO
5662,3,2007,12507444,6.099999904632568,10,NO,SI
5565,2,2006,9444519,5.050000190734863,50,NO,NO
5567,2,2007,12919757,5.929999828338623,10,NO,SI
20159,3,2006,15783031,5.079999923706055,80,NO,NO
5565,2,2006,9345004,4.880000114440918,70,NO,NO
6929,2,2006,2068678,5.5,50,NO,NO
219,1,2006,4750228,5.050000190734863,60,NO,NO
3247,2,2007,13412767,5.429999828338623,60,NO,NO
5658,3,2006,23089603,5.28000020980835,40,NO,NO
5574,3,2006,6979168,4.900000095367432,90,NO,NO
5653,3,2007,7202263,5.449999809265137,30,NO,SI
8001,1,2006,12480792,5.130000114440918,60,NO,NO
5574,3,2006,19637661,4.900000095367432,90,NO,NO
5652,3,2007,2313107,5.329999923706055,50,NO,NO
10632,3,2006,5343714,4.829999923706055,80,NO,NO
6115,3,2007,12105929,5.400000095367432,60,NO,NO
6497,2,2006,22734703,5.179999828338623,80,NO,NO
5921,3,2006,2815951,5.079999923706055,70,NO,NO
5568,2,2006,6339429,5.579999923706055,40,NO,NO
5565,2,2006,8675288,5.03000020980835,50,NO,NO
5653,3,2007,8963652,5.28000020980835,40,NO,NO
20037,3,2006,15364695,4.800000190734863,100,NO,NO
5921,3,2006,20659511,4.980000019073486,80,NO,NO
5653,3,2006,23629390,4.699999809265137,100,NO,NO
4555,2,2005,21883156,6.329999923706055,10,NO,SI
24224,3,2005,22145437,5.699999809265137,30,NO,SI
5713,3,2006,823221,5.179999828338623,40,NO,NO
5282,2,2005,2029675,5.53000020980835,30,NO,SI
5713,3,2006,6731931,5.150000095367432,50,NO,NO
6499,2,2005,9622138,5,30,NO,SI
5569,2,2005,10271529,5.050000190734863,90,NO,NO
5569,2,2006,13709932,4.980000019073486,80,NO,NO
6644,3,2006,21418864,5.329999923706055,60,NO,NO
6269,2,2005,7083012,5.130000114440918,70,NO,NO
2265,2,2005,6707542,4.949999809265137,90,NO,NO
5570,2,2004,17205807,5.650000095367432,40,NO,NO
5570,2,2004,10039164,5.800000190734863,30,NO,SI
5570,2,2004,13487311,6.329999923706055,10,NO,SI
5570,2,2004,4713066,5.699999809265137,40,NO,NO
5570,2,2004,13728078,5.880000114440918,30,NO,SI
5570,2,2004,21139766,6.130000114440918,20,NO,SI
5570,2,2004,4960189,5.25,70,NO,NO
5570,2,2004,6619722,5.5,50,NO,NO
5570,2,2004,7582074,6.050000190734863,20,NO,SI
5570,2,2004,12607411,6.230000019073486,10,NO,SI
5570,2,2004,13000845,5.550000190734863,50,NO,NO
5570,2,2004,13509231,5.679999828338623,40,NO,NO
5570,2,2004,21707876,5.050000190734863,90,NO,NO
5570,2,2004,21870543,5.579999923706055,50,NO,NO
5570,2,2004,24608750,5.150000095367432,80,NO,NO
5570,2,2004,4224325,5.28000020980835,70,NO,NO
5570,2,2004,8048579,5.429999828338623,60,NO,NO
5570,2,2004,10169534,5.650000095367432,40,NO,NO
5570,2,2004,20893498,5.480000019073486,50,NO,NO
5570,2,2004,20976324,5.480000019073486,50,NO,NO
5570,2,2004,21167367,5.75,40,NO,NO
5570,2,2004,201162,5.179999828338623,80,NO,NO
