RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8499,2,2006,9885727,5.449999809265137,60,NO,NO
8499,2,2006,9965156,5.179999828338623,80,NO,NO
8499,2,2006,10435893,5.78000020980835,30,NO,SI
8499,2,2006,12070080,5.130000114440918,90,NO,NO
8499,2,2006,14602331,5.28000020980835,70,NO,NO
8499,2,2006,15714752,4.980000019073486,100,NO,NO
8499,2,2006,17695981,5.980000019073486,20,NO,SI
8499,2,2006,18188720,4.78000020980835,100,NO,NO
8499,2,2006,18410255,5.579999923706055,50,NO,NO
8499,2,2006,21208910,5.400000095367432,60,NO,NO
8499,2,2006,21651338,5.25,80,NO,NO
8499,2,2006,21871848,4.880000114440918,100,NO,NO
8499,2,2006,22153688,6.480000019073486,10,NO,SI
8499,2,2006,22299040,5.380000114440918,60,NO,NO
8499,2,2006,22564503,6.28000020980835,10,NO,SI
8499,2,2006,22584670,5.75,30,NO,SI
8499,2,2006,22884324,5.429999828338623,60,NO,NO
8499,2,2006,23016096,5.199999809265137,80,NO,NO
8499,2,2006,23238426,5.400000095367432,60,NO,NO
8499,2,2006,23400288,5.050000190734863,90,NO,NO
8499,2,2006,24298255,5.699999809265137,40,NO,NO
8499,2,2006,24734056,5.699999809265137,40,NO,NO
8499,2,2006,2767552,5.199999809265137,80,NO,NO
8499,2,2006,2894174,5.050000190734863,90,NO,NO
8499,2,2006,3009828,4.849999904632568,100,NO,NO
8499,2,2006,4787764,6.449999809265137,10,NO,SI
8499,2,2006,6409769,5.480000019073486,60,NO,NO
8499,2,2006,6891830,5.429999828338623,60,NO,NO
8499,2,2006,9988609,5.050000190734863,90,NO,NO
8499,2,2006,10670703,5.929999828338623,20,NO,SI
8499,2,2006,11214758,5.730000019073486,30,NO,SI
8499,2,2006,12968486,5.230000019073486,80,NO,NO
8499,2,2006,13061235,6.050000190734863,20,NO,SI
8499,2,2006,14039412,5.179999828338623,80,NO,NO
8499,2,2006,14500622,5.829999923706055,30,NO,SI
8499,2,2006,15222733,5.730000019073486,30,NO,SI
8499,2,2006,15864012,5.75,30,NO,SI
8499,2,2006,18000528,5.349999904632568,70,NO,NO
8499,2,2006,18297763,5.630000114440918,40,NO,NO
8499,2,2006,18616397,6.099999904632568,10,NO,SI
8499,2,2006,19046127,5.400000095367432,60,NO,NO
8499,2,2006,19830792,5.400000095367432,60,NO,NO
8499,2,2006,19973134,6.179999828338623,10,NO,SI
8499,2,2006,21365359,5.079999923706055,90,NO,NO
8499,2,2006,22390796,5.599999904632568,40,NO,NO
8499,2,2006,22853171,5.550000190734863,50,NO,NO
8499,2,2006,22893009,5.130000114440918,90,NO,NO
8499,2,2006,23381760,5.599999904632568,40,NO,NO
25265,3,2007,23847644,5.929999828338623,10,NO,SI
8499,2,2006,24748819,5.230000019073486,80,NO,NO
8499,2,2006,170639,5.099999904632568,90,NO,NO
8499,2,2006,1056601,5.079999923706055,90,NO,NO
8499,2,2006,1390629,5.28000020980835,70,NO,NO
8499,2,2006,1409157,6,20,NO,SI
8499,2,2006,2344158,5.300000190734863,70,NO,NO
8499,2,2006,2561177,5.329999923706055,70,NO,NO
8499,2,2006,3432333,5,100,NO,NO
8499,2,2006,4609455,5.75,30,NO,SI
8499,2,2006,4961326,5.630000114440918,40,NO,NO
8499,2,2006,5854323,5.75,30,NO,SI
8499,2,2006,6270652,5.929999828338623,20,NO,SI
8499,2,2006,6560860,5.5,50,NO,NO
8499,2,2006,6641465,5.53000020980835,50,NO,NO
8499,2,2006,7978144,5.949999809265137,20,NO,SI
8499,2,2006,8931588,5.730000019073486,30,NO,SI
8499,2,2006,9404540,5.900000095367432,20,NO,SI
8499,2,2006,10560300,6.380000114440918,10,NO,SI
8499,2,2006,11529385,5.099999904632568,90,NO,NO
8499,2,2006,12547078,5.880000114440918,30,NO,SI
8499,2,2006,12742466,5.75,30,NO,SI
8499,2,2006,14344305,5.949999809265137,20,NO,SI
8499,2,2006,14691792,6.179999828338623,10,NO,SI
8499,2,2006,15088871,5.179999828338623,80,NO,NO
8499,2,2006,15685721,5.53000020980835,50,NO,NO
8499,2,2006,18893063,5.179999828338623,80,NO,NO
8499,2,2006,20575640,6.130000114440918,10,NO,SI
8499,2,2006,20630804,5.53000020980835,50,NO,NO
8499,2,2006,20958412,5.03000020980835,100,NO,NO
22022,2,2006,21042577,5.5,30,NO,SI
8499,2,2006,21158438,5.230000019073486,80,NO,NO
8499,2,2006,21897298,5.449999809265137,60,NO,NO
8499,2,2006,23754629,5.880000114440918,30,NO,SI
8499,2,2006,23901423,5.949999809265137,20,NO,SI
8499,2,2006,755210,5.800000190734863,30,NO,SI
8499,2,2006,786903,5.550000190734863,50,NO,NO
8499,2,2006,940639,5.53000020980835,50,NO,NO
8499,2,2006,1395541,5.650000095367432,40,NO,NO
8499,2,2006,1688938,5.650000095367432,40,NO,NO
8499,2,2006,2700896,5.699999809265137,40,NO,NO
8499,2,2006,2888097,5.150000095367432,90,NO,NO
8499,2,2006,4679618,5.480000019073486,60,NO,NO
8499,2,2006,5494281,5.679999828338623,40,NO,NO
8499,2,2006,7377524,5.079999923706055,90,NO,NO
799,2,2007,7593387,5.079999923706055,80,NO,NO
7629,2,2007,8919909,5.099999904632568,70,NO,NO
8499,2,2006,9008948,5.050000190734863,90,NO,NO
8499,2,2006,9254036,5.099999904632568,90,NO,NO
8499,2,2006,9429029,6.03000020980835,20,NO,SI
8499,2,2006,9908272,5.25,80,NO,NO
8499,2,2006,11774018,6.130000114440918,10,NO,SI
8499,2,2006,11971007,5.829999923706055,30,NO,SI
8499,2,2006,12507494,5.130000114440918,90,NO,NO
8499,2,2006,14196570,5.300000190734863,70,NO,NO
8499,2,2006,14419113,5.079999923706055,90,NO,NO
8499,2,2006,14842191,5.03000020980835,100,NO,NO
8499,2,2006,15416887,5,100,NO,NO
8499,2,2006,15712068,5.28000020980835,70,NO,NO
8499,2,2006,16049192,5.480000019073486,60,NO,NO
8499,2,2006,17672362,5.25,80,NO,NO
8499,2,2006,18638847,5.349999904632568,70,NO,NO
8499,2,2006,18652580,5.78000020980835,30,NO,SI
8499,2,2006,18902580,5.300000190734863,70,NO,NO
8499,2,2006,19540035,5.5,50,NO,NO
8499,2,2006,20131130,5.449999809265137,60,NO,NO
8499,2,2006,20945530,5.679999828338623,40,NO,NO
8499,2,2006,21952425,6.179999828338623,10,NO,SI
8499,2,2006,22253468,5.75,30,NO,SI
8499,2,2006,22323503,5.550000190734863,50,NO,NO
8499,2,2006,22411496,5.099999904632568,90,NO,NO
701,2,2007,22806078,5.230000019073486,40,NO,NO
8499,2,2006,23113809,5.150000095367432,90,NO,NO
8499,2,2006,24306987,5.579999923706055,50,NO,NO
8499,2,2006,24596350,5,100,NO,NO
8499,2,2006,24945159,5.949999809265137,20,NO,SI
8499,2,2006,465650,5.599999904632568,40,NO,NO
8499,2,2006,1426463,5.599999904632568,40,NO,NO
8499,2,2006,1611702,5.550000190734863,50,NO,NO
8499,2,2006,2865921,5.78000020980835,30,NO,SI
8499,2,2006,3199854,5.849999904632568,30,NO,SI
8499,2,2006,4737731,5.079999923706055,90,NO,NO
8499,2,2006,4753817,5.630000114440918,40,NO,NO
8499,2,2006,5316072,5.730000019073486,30,NO,SI
8499,2,2006,5981877,5.679999828338623,40,NO,NO
8499,2,2006,6895514,5.329999923706055,70,NO,NO
8499,2,2006,8548973,5.550000190734863,50,NO,NO
8499,2,2006,9884732,5.329999923706055,70,NO,NO
8499,2,2006,10673727,5.400000095367432,60,NO,NO
8499,2,2006,10682983,5.550000190734863,50,NO,NO
8499,2,2006,10772385,5.230000019073486,80,NO,NO
8499,2,2006,10803741,5.949999809265137,20,NO,SI
10044,3,2006,12486815,5.429999828338623,40,NO,NO
8499,2,2006,14111158,4.880000114440918,100,NO,NO
8499,2,2006,14742081,5.699999809265137,40,NO,NO
8499,2,2006,19114830,5.800000190734863,30,NO,SI
8499,2,2006,19332804,5.150000095367432,90,NO,NO
8499,2,2006,19639444,5.079999923706055,90,NO,NO
8499,2,2006,19965542,5.130000114440918,90,NO,NO
8499,2,2006,20691584,5.53000020980835,50,NO,NO
8499,2,2006,21301501,5.730000019073486,30,NO,SI
8499,2,2006,21333735,5.300000190734863,70,NO,NO
8499,2,2006,21364670,5.150000095367432,90,NO,NO
8499,2,2006,24892992,5.400000095367432,60,NO,NO
8499,2,2006,364260,5.900000095367432,20,NO,SI
8499,2,2006,370057,5.53000020980835,50,NO,NO
8499,2,2006,531993,5.980000019073486,20,NO,SI
8499,2,2006,1933305,5.800000190734863,30,NO,SI
8499,2,2006,2951808,6.480000019073486,10,NO,SI
8499,2,2006,2999432,6.050000190734863,20,NO,SI
8499,2,2006,4537575,5.599999904632568,40,NO,NO
8499,2,2006,4655917,5.380000114440918,60,NO,NO
8499,2,2006,4787036,5.28000020980835,70,NO,NO
8499,2,2006,5008230,5.179999828338623,80,NO,NO
8499,2,2006,5028724,6.079999923706055,10,NO,SI
8499,2,2006,5191010,5.230000019073486,80,NO,NO
8499,2,2006,6983047,6.449999809265137,10,NO,SI
8499,2,2006,7191153,5.5,50,NO,NO
8499,2,2006,8120628,5.449999809265137,60,NO,NO
8499,2,2006,9132193,5.400000095367432,60,NO,NO
8499,2,2006,9227115,5.199999809265137,80,NO,NO
8499,2,2006,10110718,5.929999828338623,20,NO,SI
8499,2,2006,10493655,5.5,50,NO,NO
8499,2,2006,11379528,6.130000114440918,10,NO,SI
10329,3,2007,12093992,5.300000190734863,50,NO,NO
8499,2,2006,14354924,5.949999809265137,20,NO,SI
8499,2,2006,14620203,6,20,NO,SI
8499,2,2006,14655422,5.949999809265137,20,NO,SI
8499,2,2006,14658619,6.179999828338623,10,NO,SI
8499,2,2006,14858455,5.400000095367432,60,NO,NO
8499,2,2006,15086152,5.800000190734863,30,NO,SI
8499,2,2006,15355008,5.5,50,NO,NO
8499,2,2006,16665667,5.300000190734863,70,NO,NO
8499,2,2006,17423363,5.25,80,NO,NO
8499,2,2006,17633648,5.429999828338623,60,NO,NO
8499,2,2006,17967764,5.130000114440918,90,NO,NO
8499,2,2006,18048062,6.150000095367432,10,NO,SI
8499,2,2006,18063173,6.079999923706055,10,NO,SI
8499,2,2006,18658362,5.449999809265137,60,NO,NO
8499,2,2006,20706385,5.599999904632568,40,NO,NO
8499,2,2006,21053827,6.050000190734863,20,NO,SI
8499,2,2006,21243475,6.429999828338623,10,NO,SI
8499,2,2006,24309807,5.78000020980835,30,NO,SI
8499,2,2006,24728837,6.130000114440918,10,NO,SI
8499,2,2006,106569,5.599999904632568,40,NO,NO
8499,2,2006,249639,5.730000019073486,30,NO,SI
8499,2,2006,1199705,5.550000190734863,50,NO,NO
8499,2,2006,1297948,5.550000190734863,50,NO,NO
8499,2,2006,1461110,5.25,80,NO,NO
8499,2,2006,3945184,5.550000190734863,50,NO,NO
4951,2,2007,3979364,5.829999923706055,40,NO,NO
8499,2,2006,4424159,5.349999904632568,70,NO,NO
8499,2,2006,6315825,5.329999923706055,70,NO,NO
8499,2,2006,6666989,5.300000190734863,70,NO,NO
8499,2,2006,6985181,5.199999809265137,80,NO,NO
8499,2,2006,7373712,5.099999904632568,90,NO,NO
8499,2,2006,9046236,5.449999809265137,60,NO,NO
8499,2,2006,9250040,5.599999904632568,40,NO,NO
8499,2,2006,9364830,5.050000190734863,90,NO,NO
8499,2,2006,9936743,5.5,50,NO,NO
8499,2,2006,10219471,5.5,50,NO,NO
8499,2,2006,13506870,5.400000095367432,60,NO,NO
8499,2,2006,14245095,5.179999828338623,80,NO,NO
8499,2,2006,15020823,5.380000114440918,60,NO,NO
8499,2,2006,16392782,5.25,80,NO,NO
8499,2,2006,16888115,5.480000019073486,60,NO,NO
8499,2,2006,17560916,6.550000190734863,10,NO,SI
8499,2,2006,18598158,6.079999923706055,10,NO,SI
8499,2,2006,19072452,5.329999923706055,70,NO,NO
8499,2,2006,19515647,5.429999828338623,60,NO,NO
8499,2,2006,21101429,5.849999904632568,30,NO,SI
8499,2,2006,21675597,5.449999809265137,60,NO,NO
8499,2,2006,22889288,6.03000020980835,20,NO,SI
8499,2,2006,24039968,6.179999828338623,10,NO,SI
8499,2,2006,24394447,5.349999904632568,70,NO,NO
8499,2,2006,24842618,5.400000095367432,60,NO,NO
8499,2,2006,526316,6.03000020980835,20,NO,SI
8499,2,2006,555059,5.179999828338623,80,NO,NO
8499,2,2006,2764916,6.28000020980835,10,NO,SI
8499,2,2006,3741543,6.449999809265137,10,NO,SI
8499,2,2006,4176912,5.679999828338623,40,NO,NO
8499,2,2006,4535284,5.25,80,NO,NO
8499,2,2006,6251763,5.699999809265137,40,NO,NO
8499,2,2006,7811885,5.550000190734863,50,NO,NO
8499,2,2006,9001144,5.980000019073486,20,NO,SI
8499,2,2006,9299828,6,20,NO,SI
8499,2,2006,10256700,6.079999923706055,10,NO,SI
8499,2,2006,11341247,5.150000095367432,90,NO,NO
8499,2,2006,13773848,5.949999809265137,20,NO,SI
8499,2,2006,15606307,5.349999904632568,70,NO,NO
8499,2,2006,15788678,6.630000114440918,10,NO,SI
8499,2,2006,16411669,6.480000019073486,10,NO,SI
8499,2,2006,16548550,5.75,30,NO,SI
8499,2,2006,16684547,5.650000095367432,40,NO,NO
8499,2,2006,16697650,5.150000095367432,90,NO,NO
8499,2,2006,17423883,5.25,80,NO,NO
8499,2,2006,17439691,5.630000114440918,40,NO,NO
8499,2,2006,17925222,5.980000019073486,20,NO,SI
8499,2,2006,18708766,5.400000095367432,60,NO,NO
8499,2,2006,19052926,5.980000019073486,20,NO,SI
8499,2,2006,19753754,5.099999904632568,90,NO,NO
8499,2,2006,20620194,5.380000114440918,60,NO,NO
8499,2,2006,20928418,5.429999828338623,60,NO,NO
8499,2,2006,20985945,5.300000190734863,70,NO,NO
8499,2,2006,21069301,6.599999904632568,10,NO,SI
8499,2,2006,21821638,5.699999809265137,40,NO,NO
8499,2,2006,21846326,5.380000114440918,60,NO,NO
8499,2,2006,23087879,5.599999904632568,40,NO,NO
8499,2,2006,23525040,5.800000190734863,30,NO,SI
8499,2,2006,24129128,5.28000020980835,70,NO,NO
8499,2,2006,24712299,5.380000114440918,60,NO,NO
8818,3,2011,770909,5.050000190734863,80,NO,NO
9947,3,2010,20693252,5.679999828338623,30,NO,SI
17812,3,2010,2478385,5.400000095367432,80,NO,NO
25065,4,2010,22384004,6.25,40,NO,NO
24801,4,2009,11831664,5.230000019073486,50,NO,NO
7200,2,2009,8678107,5.480000019073486,60,NO,NO
25509,3,2009,12489041,5.880000114440918,40,NO,NO
16716,2,2009,24631711,6.599999904632568,10,NO,SI
25749,3,2009,5858214,6,20,NO,SI
14416,3,2010,21187036,5,100,NO,NO
8485,2,2010,21439919,5.5,90,NO,NO
25496,3,2009,16746297,5.550000190734863,40,NO,NO
10725,1,2009,5404967,5.130000114440918,60,NO,NO
10734,3,2009,20847674,5.800000190734863,10,NO,SI
17907,3,2008,6706265,5.349999904632568,80,NO,NO
8751,4,2008,5185833,5.380000114440918,80,NO,NO
10432,1,2008,12626527,5.5,50,NO,NO
8648,3,2008,18327421,5.449999809265137,40,NO,NO
2681,2,2008,2235858,6.429999828338623,10,NO,SI
10181,3,2008,15122353,5.28000020980835,20,NO,SI
9082,1,2008,17240596,5.53000020980835,20,NO,SI
9905,3,2008,10230253,5.929999828338623,60,NO,NO
25700,3,2008,18291551,5.300000190734863,50,NO,NO
2657,2,2008,5864703,5.699999809265137,40,NO,NO
24638,2,2009,9984794,5.630000114440918,30,NO,SI
2882,2,2008,10730369,6.730000019073486,10,NO,SI
2882,2,2009,18002525,5.429999828338623,70,NO,NO
399,2,2009,19088328,6,10,NO,SI
9985,1,2009,22222786,4.699999809265137,100,NO,NO
8938,3,2009,193928,5.829999923706055,10,NO,SI
11851,3,2008,1908091,5.5,40,NO,NO
15624,3,2008,7026708,5.300000190734863,90,NO,NO
2329,1,2008,24663037,5.5,50,NO,NO
25795,3,2008,10056346,6.400000095367432,10,NO,SI
2329,1,2008,10586304,5.599999904632568,40,NO,NO
8492,2,2008,18610144,5.78000020980835,30,NO,SI
25198,3,2009,23996665,6,20,NO,SI
3359,2,2008,22815930,6.28000020980835,10,NO,SI
11831,1,2007,1007202,5.28000020980835,40,NO,NO
25265,3,2007,4797153,4.949999809265137,80,NO,NO
8755,4,2007,6886174,6.25,20,NO,SI
25550,3,2007,15972603,5.75,30,NO,SI
17918,3,2007,21545964,6.130000114440918,20,NO,SI
24638,2,2008,23170591,5.050000190734863,80,NO,NO
24843,3,2007,24965791,4.829999923706055,90,NO,NO
9385,3,2008,9956879,4.949999809265137,100,NO,NO
13491,3,2007,19086184,4.579999923706055,100,NO,NO
14416,3,2007,6406576,6.449999809265137,10,NO,SI
13450,3,2007,21536110,6.050000190734863,30,NO,SI
26168,3,2008,4150271,5.679999828338623,40,NO,NO
9058,5,2007,5377484,5.300000190734863,40,NO,NO
449,2,2007,12226717,5.829999923706055,30,NO,SI
17850,3,2007,15209670,5.75,50,NO,NO
5440,2,2009,17845175,5.230000019073486,100,NO,NO
4483,2,2007,21810212,5.25,80,NO,NO
9925,3,2007,23681912,5.829999923706055,30,NO,SI
8812,5,2008,13603805,5.380000114440918,20,NO,SI
10543,1,2008,2334313,5.130000114440918,60,NO,NO
3165,2,2007,4689214,5.25,50,NO,NO
24638,2,2007,11347144,5.599999904632568,30,NO,SI
16508,3,2007,12764544,5.380000114440918,90,NO,NO
3961,2,2006,6534972,5.300000190734863,80,NO,NO
14657,4,2006,24763228,6.28000020980835,20,NO,SI
134,3,2006,10508313,5.199999809265137,70,NO,NO
1167,2,2006,656647,5.230000019073486,80,NO,NO
8492,2,2007,21782699,5.050000190734863,100,NO,NO
2635,2,2007,7770730,5.25,90,NO,NO
8499,2,2005,579208,6.28000020980835,10,NO,SI
8499,2,2005,4933955,5.349999904632568,70,NO,NO
8499,2,2005,5303249,5.429999828338623,60,NO,NO
8499,2,2005,6668747,5.199999809265137,90,NO,NO
8499,2,2005,6720035,5.329999923706055,70,NO,NO
8499,2,2005,7350270,5.349999904632568,70,NO,NO
8499,2,2005,7444743,5.429999828338623,60,NO,NO
8499,2,2005,7641877,5.650000095367432,50,NO,NO
8499,2,2005,7721314,5.630000114440918,50,NO,NO
8499,2,2005,7971303,6.079999923706055,20,NO,SI
8499,2,2005,8038839,5.28000020980835,80,NO,NO
8499,2,2005,8174907,6.25,10,NO,SI
8499,2,2005,8243345,5.599999904632568,50,NO,NO
8499,2,2005,9252639,5.78000020980835,40,NO,NO
8499,2,2005,9798871,5.849999904632568,40,NO,NO
8499,2,2005,11703638,5.630000114440918,50,NO,NO
8499,2,2005,11849967,5.53000020980835,60,NO,NO
8499,2,2005,12372195,5.199999809265137,90,NO,NO
8499,2,2005,13177059,5.349999904632568,70,NO,NO
8499,2,2005,13919030,5.400000095367432,70,NO,NO
8499,2,2005,14939519,4.980000019073486,90,NO,NO
8499,2,2005,15398169,5.650000095367432,50,NO,NO
8499,2,2005,15846325,6.03000020980835,20,NO,SI
8499,2,2005,15943563,6,30,NO,SI
8499,2,2005,16432466,5.699999809265137,40,NO,NO
8499,2,2005,16971959,5.579999923706055,50,NO,NO
8499,2,2005,17551071,5.929999828338623,30,NO,SI
8499,2,2005,17924086,5.349999904632568,70,NO,NO
8499,2,2005,18171886,5.75,40,NO,NO
8499,2,2005,18385215,6,30,NO,SI
8499,2,2005,18639160,6.53000020980835,10,NO,SI
8499,2,2005,20398536,5.53000020980835,60,NO,NO
8499,2,2005,20848925,5.829999923706055,40,NO,NO
8499,2,2005,21852843,5.929999828338623,30,NO,SI
8499,2,2005,22362852,5.25,80,NO,NO
8499,2,2005,22488023,4.900000095367432,100,NO,NO
8499,2,2005,23657118,6.329999923706055,10,NO,SI
8499,2,2005,1223389,5.380000114440918,70,NO,NO
8499,2,2005,1520981,6.630000114440918,10,NO,SI
8499,2,2005,1746950,6.130000114440918,20,NO,SI
8499,2,2005,2978877,5.599999904632568,50,NO,NO
8499,2,2005,3151667,5.230000019073486,80,NO,NO
8499,2,2005,3617147,5.900000095367432,30,NO,SI
8499,2,2005,4020644,5.25,80,NO,NO
8499,2,2005,6029656,5.630000114440918,50,NO,NO
8499,2,2005,6285222,5.28000020980835,80,NO,NO
8499,2,2005,6904215,5.179999828338623,90,NO,NO
8499,2,2005,9586783,6.579999923706055,10,NO,SI
8499,2,2005,9655756,4.980000019073486,90,NO,NO
8499,2,2005,9665254,6.650000095367432,10,NO,SI
8499,2,2005,9669248,5.650000095367432,50,NO,NO
8499,2,2005,10029760,4.980000019073486,90,NO,NO
8499,2,2005,10434102,5.630000114440918,50,NO,NO
8499,2,2005,10469806,5.980000019073486,30,NO,SI
8499,2,2005,10674783,5.179999828338623,90,NO,NO
8499,2,2005,10862232,5.75,40,NO,NO
8499,2,2005,10985713,5.28000020980835,80,NO,NO
8499,2,2005,11136598,5.900000095367432,30,NO,SI
8499,2,2005,12076893,5.329999923706055,70,NO,NO
8499,2,2005,12458147,4.980000019073486,90,NO,NO
8499,2,2005,13708171,6.03000020980835,20,NO,SI
8499,2,2005,14740918,5.079999923706055,90,NO,NO
8499,2,2005,15136934,6.400000095367432,10,NO,SI
8499,2,2005,15489425,5.179999828338623,90,NO,NO
8499,2,2005,15511703,5.429999828338623,60,NO,NO
8499,2,2005,15674723,5.199999809265137,90,NO,NO
8499,2,2005,16309207,5.550000190734863,60,NO,NO
8499,2,2005,16649310,5.550000190734863,60,NO,NO
8499,2,2005,16836721,5.25,80,NO,NO
8499,2,2005,21128083,5.03000020980835,90,NO,NO
8499,2,2005,22169544,4.980000019073486,90,NO,NO
8499,2,2005,23987815,5.230000019073486,80,NO,NO
8499,2,2005,24787886,5.400000095367432,70,NO,NO
8499,2,2005,994556,5.400000095367432,70,NO,NO
8499,2,2005,1030729,5.599999904632568,50,NO,NO
8499,2,2005,2669127,5.03000020980835,90,NO,NO
8499,2,2005,2751036,5.75,40,NO,NO
8499,2,2005,3738323,5.329999923706055,70,NO,NO
8499,2,2005,3998572,6,30,NO,SI
8499,2,2005,4301041,5.079999923706055,90,NO,NO
8499,2,2005,4492470,6.079999923706055,20,NO,SI
8499,2,2005,6279442,5.349999904632568,70,NO,NO
8499,2,2005,6715257,5.349999904632568,70,NO,NO
8499,2,2005,9055626,5.5,60,NO,NO
8499,2,2005,9379484,4.880000114440918,100,NO,NO
8499,2,2005,9455345,5.300000190734863,80,NO,NO
8499,2,2005,10693232,5.079999923706055,90,NO,NO
8499,2,2005,12539994,5.199999809265137,90,NO,NO
8499,2,2005,12857183,5.230000019073486,80,NO,NO
8499,2,2005,13069694,5.579999923706055,50,NO,NO
8499,2,2005,15104113,6.050000190734863,20,NO,SI
8499,2,2005,16772620,6.099999904632568,20,NO,SI
8499,2,2005,17554835,5.849999904632568,40,NO,NO
8499,2,2005,18343670,5.679999828338623,40,NO,NO
8499,2,2005,18374626,5.480000019073486,60,NO,NO
8499,2,2005,19102582,5.650000095367432,50,NO,NO
8499,2,2005,21317979,5.25,80,NO,NO
8499,2,2005,22602604,4.880000114440918,100,NO,NO
8499,2,2005,23485852,5.380000114440918,70,NO,NO
8499,2,2005,23946261,5.230000019073486,80,NO,NO
8499,2,2005,24566438,5.199999809265137,90,NO,NO
8499,2,2005,24698022,5.349999904632568,70,NO,NO
8499,2,2005,792835,6.429999828338623,10,NO,SI
8499,2,2005,1270803,5.429999828338623,60,NO,NO
8499,2,2005,4322189,6.050000190734863,20,NO,SI
8499,2,2005,5117744,5.449999809265137,60,NO,NO
8499,2,2005,5295518,5.650000095367432,50,NO,NO
8499,2,2005,6181954,6.03000020980835,20,NO,SI
8499,2,2005,6272301,5.900000095367432,30,NO,SI
8499,2,2005,7001706,6.349999904632568,10,NO,SI
8499,2,2005,8097088,6.099999904632568,20,NO,SI
8499,2,2005,8969214,5.679999828338623,40,NO,NO
8499,2,2005,10757761,5.849999904632568,40,NO,NO
8499,2,2005,12068274,5.929999828338623,30,NO,SI
8499,2,2005,12163224,5.599999904632568,50,NO,NO
8499,2,2005,13571464,5.349999904632568,70,NO,NO
8499,2,2005,14324297,5.429999828338623,60,NO,NO
8499,2,2005,14565072,5.849999904632568,40,NO,NO
8499,2,2005,14706705,6.28000020980835,10,NO,SI
8499,2,2005,16881211,5.650000095367432,50,NO,NO
8499,2,2005,18496634,6.53000020980835,10,NO,SI
8499,2,2005,18768627,5.28000020980835,80,NO,NO
8499,2,2005,19050890,6.329999923706055,10,NO,SI
8499,2,2005,21012756,5.800000190734863,40,NO,NO
8499,2,2005,21018323,6.199999809265137,10,NO,SI
8499,2,2005,21198113,6.079999923706055,20,NO,SI
8499,2,2005,22113338,6.130000114440918,20,NO,SI
8499,2,2005,22776732,6.329999923706055,10,NO,SI
8499,2,2005,23494523,6,30,NO,SI
8499,2,2005,23511605,5.579999923706055,50,NO,NO
11767,3,2006,23849114,5.730000019073486,20,NO,SI
8499,2,2005,24892253,5.699999809265137,40,NO,NO
8499,2,2005,456149,5.03000020980835,90,NO,NO
8499,2,2005,704846,6.329999923706055,10,NO,SI
8499,2,2005,1345957,6,30,NO,SI
8499,2,2005,1574042,5.380000114440918,70,NO,NO
8499,2,2005,1601657,5.53000020980835,60,NO,NO
8499,2,2005,1681788,6.150000095367432,20,NO,SI
8499,2,2005,2394473,5.550000190734863,60,NO,NO
8499,2,2005,2720737,5.130000114440918,90,NO,NO
8499,2,2005,3230118,6.150000095367432,20,NO,SI
8499,2,2005,3827947,5.699999809265137,40,NO,NO
8499,2,2005,5106630,6.28000020980835,10,NO,SI
8499,2,2005,5170417,5.949999809265137,30,NO,SI
8499,2,2005,5431700,6.380000114440918,10,NO,SI
